8116.018559710185,2.0,-1.60247847e8
8116.028558590286,2.0,-1.60248109e8
8116.038558190386,2.0,-1.60248369e8
8116.048560100486,2.0,-1.60248633e8
8116.058558710585,2.0,-1.60248893e8
8116.068558985686,2.0,-1.60249155e8
8116.078559830786,2.0,-1.60249416e8
8116.0885603908855,2.0,-1.60249677e8
8116.098560020986,2.0,-1.60249941e8
8116.108559501085,2.0,-1.602502e8
8116.118560391185,2.0,-1.60250461e8
8116.1285584312855,2.0,-1.60250724e8
8116.138557671386,2.0,-1.60250985e8
8116.148557826486,2.0,-1.60251246e8
8116.158559706586,2.0,-1.60251507e8
8116.168562111686,2.0,-1.6025177e8
8116.178560946785,2.0,-1.60252034e8
8116.188558746886,2.0,-1.60252294e8
8116.1985585119855,2.0,-1.60252553e8
8116.208557272085,2.0,-1.60252816e8
8116.218558027185,2.0,-1.60253079e8
8116.228551912285,2.0,-1.60253341e8
8116.238553072386,2.0,-1.60253602e8
8116.248552222485,2.0,-1.60253863e8
8116.2585529925855,2.0,-1.60254127e8
8116.268570592686,2.0,-1.60254392e8
8116.278554592785,2.0,-1.60254654e8
8116.288553427886,2.0,-1.60254916e8
8116.298556582986,2.0,-1.6025518e8
8116.308557263085,2.0,-1.60255442e8
8116.318556623186,2.0,-1.60255707e8
8116.328554663285,2.0,-1.60255969e8
8116.338555628386,2.0,-1.60256231e8
8116.348554193485,2.0,-1.60256497e8
8116.358555908586,2.0,-1.6025676e8
8116.368558508686,2.0,-1.60257025e8
8116.378558063786,2.0,-1.60257289e8
8116.388557663886,2.0,-1.60257553e8
8116.398558433985,2.0,-1.60257818e8
8116.408558394086,2.0,-1.6025808e8
8116.418558714186,2.0,-1.60258345e8
8116.428554954286,2.0,-1.6025861e8
8116.438551269385,2.0,-1.60258874e8
8116.448550029486,2.0,-1.6025914e8
8116.458547229586,2.0,-1.60259403e8
8116.4685484346855,2.0,-1.60259669e8
8116.4785485897855,2.0,-1.60259935e8
8116.488549194885,2.0,-1.60260199e8
8116.498548149985,2.0,-1.60260465e8
8116.508549385086,2.0,-1.60260729e8
8116.518548355186,2.0,-1.60260996e8
8116.528546995285,2.0,-1.60261263e8
8116.538546145385,2.0,-1.60261525e8
8116.548545430485,2.0,-1.60261792e8
8116.558544355586,2.0,-1.60262058e8
8116.568545425685,2.0,-1.60262324e8
8116.578546150786,2.0,-1.60262591e8
8116.588545915885,2.0,-1.60262857e8
8116.598542425985,2.0,-1.60263123e8
8116.608547036086,2.0,-1.6026339e8
8116.618549036186,2.0,-1.60263657e8
8116.628546911285,2.0,-1.60263923e8
8116.638548146386,2.0,-1.60264188e8
8116.648549756485,2.0,-1.60264458e8
8116.658546866585,2.0,-1.60264723e8
8116.668548956685,2.0,-1.60264991e8
8116.678548556785,2.0,-1.60265261e8
8116.688548306885,2.0,-1.60265528e8
8116.698546631986,2.0,-1.60265796e8
8116.708547477086,2.0,-1.60266062e8
8116.718546552185,2.0,-1.60266331e8
8116.7285466322855,2.0,-1.60266602e8
8116.738546757386,2.0,-1.60266868e8
8116.748543747485,2.0,-1.60267135e8
8116.758543992585,2.0,-1.60267401e8
8116.7685440726855,2.0,-1.60267672e8
8116.778557592786,2.0,-1.60267941e8
8116.788546107886,2.0,-1.60268208e8
8116.798545557986,2.0,-1.60268476e8
8116.808544348086,2.0,-1.60268745e8
8116.818549993185,2.0,-1.60269014e8
8116.8285461582855,2.0,-1.6026928e8
8116.838542788385,2.0,-1.6026955e8
8116.848540153485,2.0,-1.6026982e8
8116.8585393935855,2.0,-1.60270088e8
8116.868540268685,2.0,-1.60270356e8
8116.878541518786,2.0,-1.60270624e8
8116.888541358885,2.0,-1.60270895e8
8116.898543118986,2.0,-1.60271164e8
8116.908541999085,2.0,-1.60271432e8
8116.918541074186,2.0,-1.60271699e8
8116.928538154285,2.0,-1.60271968e8
8116.938534874385,2.0,-1.60272239e8
8116.948531594486,2.0,-1.60272508e8
8116.958530474585,2.0,-1.60272778e8
8116.968532879685,2.0,-1.60273046e8
8116.978533319785,2.0,-1.60273314e8
8116.9885327098855,2.0,-1.60273586e8
8116.998529909985,2.0,-1.60273857e8
8117.008532435086,2.0,-1.60274127e8
8117.018534795186,2.0,-1.60274395e8
8117.028531200285,2.0,-1.60274667e8
8117.038530710385,2.0,-1.6027494e8
8117.0485301904855,2.0,-1.6027521e8
8117.058530000585,2.0,-1.6027548e8
8117.068530875686,2.0,-1.60275752e8
8117.078530715786,2.0,-1.60276024e8
8117.088531350885,2.0,-1.60276297e8
8117.098532915986,2.0,-1.60276567e8
8117.1085316760855,2.0,-1.6027684e8
8117.118532356185,2.0,-1.60277112e8
8117.128531191285,2.0,-1.60277386e8
8117.138530191385,2.0,-1.60277659e8
8117.148530391485,2.0,-1.60277929e8
8117.158532196585,2.0,-1.60278203e8
8117.168534991685,2.0,-1.60278475e8
8117.178532836785,2.0,-1.60278748e8
8117.188533276885,2.0,-1.60279022e8
8117.198532276985,2.0,-1.60279295e8
8117.2085323120855,2.0,-1.6027957e8
8117.218531237186,2.0,-1.60279844e8
8117.2285305522855,2.0,-1.60280118e8
8117.2385313973855,2.0,-1.6028039e8
8117.2485294824855,2.0,-1.60280665e8
8117.258529877586,2.0,-1.60280942e8
8117.268530557685,2.0,-1.60281218e8
8117.278527562786,2.0,-1.60281493e8
8117.288529202885,2.0,-1.60281767e8
8117.298530392985,2.0,-1.60282043e8
8117.3085297230855,2.0,-1.60282316e8
8117.318529713185,2.0,-1.60282593e8
8117.328529313285,2.0,-1.60282868e8
8117.338524563385,2.0,-1.60283146e8
8117.348522243486,2.0,-1.60283421e8
8117.358520673585,2.0,-1.60283698e8
8117.3685213986855,2.0,-1.60283975e8
8117.378521523785,2.0,-1.60284254e8
8117.388522803885,2.0,-1.60284532e8
8117.3985225539855,2.0,-1.60284809e8
8117.408521959085,2.0,-1.60285087e8
8117.418523719185,2.0,-1.60285365e8
8117.428519554285,2.0,-1.60285644e8
8117.4385184793855,2.0,-1.60285919e8
8117.448518199485,2.0,-1.60286199e8
8117.458519194585,2.0,-1.6028648e8
8117.468521284685,2.0,-1.60286759e8
8117.478519714785,2.0,-1.60287036e8
8117.488518714885,2.0,-1.60287313e8
8117.4985204749855,2.0,-1.60287594e8
8117.508517195085,2.0,-1.60287876e8
8117.518517080185,2.0,-1.60288154e8
8117.528521915286,2.0,-1.60288431e8
8117.538516205385,2.0,-1.6028871e8
8117.548515760485,2.0,-1.60288992e8
8117.558515435585,2.0,-1.60289274e8
8117.568516040686,2.0,-1.60289549e8
8117.578517275785,2.0,-1.6028983e8
8117.588514115885,2.0,-1.6029011e8
8117.598514840985,2.0,-1.6029039e8
8117.608515596085,2.0,-1.6029067e8
8117.618515406185,2.0,-1.60290948e8
8117.6285156812855,2.0,-1.6029123e8
8117.638514366385,2.0,-1.6029151e8
8117.648514716485,2.0,-1.6029179e8
8117.658516641585,2.0,-1.6029207e8
8117.668514726685,2.0,-1.60292353e8
8117.678515316785,2.0,-1.60292635e8
8117.688514796885,2.0,-1.60292915e8
8117.698515521985,2.0,-1.60293198e8
8117.7085142070855,2.0,-1.6029348e8
8117.7185143171855,2.0,-1.60293763e8
8117.728514637285,2.0,-1.60294045e8
8117.738515722385,2.0,-1.60294327e8
8117.748513837485,2.0,-1.60294608e8
8117.758514517585,2.0,-1.60294893e8
8117.768516007685,2.0,-1.60295176e8
8117.778515922785,2.0,-1.60295457e8
8117.788516122885,2.0,-1.60295744e8
8117.798516202985,2.0,-1.60296026e8
8117.808516598086,2.0,-1.60296311e8
8117.818515478185,2.0,-1.60296597e8
8117.828514688285,2.0,-1.60296879e8
8117.838516043385,2.0,-1.60297163e8
8117.848511248485,2.0,-1.60297445e8
8117.858510638585,2.0,-1.60297732e8
8117.868511363685,2.0,-1.60298018e8
8117.878516003785,2.0,-1.60298301e8
8117.888514208885,2.0,-1.60298585e8
8117.8985101639855,2.0,-1.6029887e8
8117.908509689085,2.0,-1.60299157e8
8117.918510489185,2.0,-1.60299442e8
8117.928513284285,2.0,-1.60299727e8
8117.938511969385,2.0,-1.60300012e8
8117.948511329485,2.0,-1.60300298e8
8117.958511919585,2.0,-1.60300584e8
8117.968514489685,2.0,-1.60300868e8
8117.978513129785,2.0,-1.60301155e8
8117.988528929885,2.0,-1.60301443e8
8117.9985101999855,2.0,-1.60301725e8
8118.008511765085,2.0,-1.60302013e8
8118.018513330185,2.0,-1.60302302e8
8118.028511730285,2.0,-1.60302588e8
8118.038511810385,2.0,-1.60302873e8
8118.048512205485,2.0,-1.60303159e8
8118.058511085585,2.0,-1.6030345e8
8118.068511810685,2.0,-1.60303739e8
8118.078512925785,2.0,-1.60304023e8
8118.0885112808855,2.0,-1.60304311e8
8118.098516325985,2.0,-1.60304601e8
8118.108511561085,2.0,-1.6030489e8
8118.118512721185,2.0,-1.60305179e8
8118.128511121286,2.0,-1.60305466e8
8118.138510331385,2.0,-1.60305757e8
8118.148510606485,2.0,-1.60306044e8
8118.158512411585,2.0,-1.60306335e8
8118.168512086685,2.0,-1.60306622e8
8118.178513726785,2.0,-1.6030691e8
8118.188514811885,2.0,-1.60307201e8
8118.198515281985,2.0,-1.60307488e8
8118.2085090470855,2.0,-1.60307778e8
8118.218508842185,2.0,-1.60308069e8
8118.228505562285,2.0,-1.60308357e8
8118.238503092385,2.0,-1.60308648e8
8118.248501447485,2.0,-1.60308936e8
8118.258502367585,2.0,-1.60309225e8
8118.268503407685,2.0,-1.60309516e8
8118.278503127785,2.0,-1.60309803e8
8118.288501887885,2.0,-1.60310096e8
8118.298502567985,2.0,-1.60310383e8
8118.308502603085,2.0,-1.60310673e8
8118.318501168185,2.0,-1.60310965e8
8118.328512933285,2.0,-1.60311254e8
8118.338500053385,2.0,-1.60311546e8
8118.348501213485,2.0,-1.60311833e8
8118.358500333585,2.0,-1.60312126e8
8118.368502333685,2.0,-1.60312418e8
8118.378501603785,2.0,-1.60312706e8
8118.388499568885,2.0,-1.60313e8
8118.398500128985,2.0,-1.60313289e8
8118.408495844085,2.0,-1.6031358e8
8118.418495894185,2.0,-1.60313873e8
8118.428496124285,2.0,-1.60314162e8
8118.438496249385,2.0,-1.60314455e8
8118.448496929485,2.0,-1.60314747e8
8118.458497489585,2.0,-1.60315043e8
8118.468497254685,2.0,-1.60315335e8
8118.478513174785,2.0,-1.60315623e8
8118.488496004885,2.0,-1.60315917e8
8118.498498004985,2.0,-1.60316209e8
8118.508505570085,2.0,-1.60316504e8
8118.518497295185,2.0,-1.60316795e8
8118.528497570285,2.0,-1.60317085e8
8118.538497725385,2.0,-1.60317377e8
8118.548498015485,2.0,-1.60317671e8
8118.558497525585,2.0,-1.60317964e8
8118.568498055685,2.0,-1.60318255e8
8118.578499530785,2.0,-1.60318549e8
8118.588519575886,2.0,-1.6031884e8
8118.598498850985,2.0,-1.60319133e8
8118.608497806085,2.0,-1.60319425e8
8118.618495696185,2.0,-1.6031972e8
8118.628494651285,2.0,-1.6032001e8
8118.638494416385,2.0,-1.60320302e8
8118.648495096485,2.0,-1.60320596e8
8118.658495326585,2.0,-1.60320888e8
8118.668499216685,2.0,-1.6032118e8
8118.678495171785,2.0,-1.60321475e8
8118.688494411885,2.0,-1.60321767e8
8118.698494566985,2.0,-1.6032206e8
8118.708492847085,2.0,-1.60322352e8
8118.718491172185,2.0,-1.60322645e8
8118.728491687285,2.0,-1.60322942e8
8118.738491812385,2.0,-1.60323234e8
8118.748491127485,2.0,-1.60323528e8
8118.7584912525845,2.0,-1.60323823e8
8118.768492577685,2.0,-1.60324115e8
8118.778493527785,2.0,-1.60324409e8
8118.788489017885,2.0,-1.60324704e8
8118.798487447985,2.0,-1.60324997e8
8118.808487498085,2.0,-1.60325295e8
8118.818504018185,2.0,-1.6032559e8
8118.828488378285,2.0,-1.60325883e8
8118.838486928385,2.0,-1.60326178e8
8118.848488448485,2.0,-1.60326472e8
8118.858488648585,2.0,-1.60326765e8
8118.868488053685,2.0,-1.60327061e8
8118.878487053785,2.0,-1.60327358e8
8118.888488933885,2.0,-1.60327654e8
8118.8984878589845,2.0,-1.60327949e8
8118.908488809085,2.0,-1.60328243e8
8118.9184899691845,2.0,-1.60328536e8
8118.928489854285,2.0,-1.60328835e8
8118.938492094385,2.0,-1.6032913e8
8118.948489774485,2.0,-1.60329423e8
8118.958490694585,2.0,-1.60329719e8
8118.968492889685,2.0,-1.60330013e8
8118.9784902097845,2.0,-1.6033031e8
8118.988491579885,2.0,-1.60330604e8
8118.998491494985,2.0,-1.60330896e8
8119.008491770085,2.0,-1.60331195e8
8119.0184919401845,2.0,-1.60331487e8
8119.028492890285,2.0,-1.60331783e8
8119.038490375385,2.0,-1.60332077e8
8119.048490620485,2.0,-1.60332372e8
8119.058489815585,2.0,-1.60332667e8
8119.068490300685,2.0,-1.60332963e8
8119.078491460785,2.0,-1.60333258e8
8119.088491900885,2.0,-1.60333552e8
8119.098492175985,2.0,-1.60333849e8
8119.108492301085,2.0,-1.60334143e8
8119.118492981185,2.0,-1.60334441e8
8119.1284939762845,2.0,-1.60334737e8
8119.138490576385,2.0,-1.60335031e8
8119.148488451485,2.0,-1.60335327e8
8119.158492536585,2.0,-1.60335623e8
8119.168495901685,2.0,-1.6033592e8
8119.178491016785,2.0,-1.60336216e8
8119.188494501885,2.0,-1.60336511e8
8119.198487291985,2.0,-1.60336806e8
8119.208487777085,2.0,-1.60337103e8
8119.218487212185,2.0,-1.60337401e8
8119.2284803772845,2.0,-1.60337694e8
8119.2384811773845,2.0,-1.60337989e8
8119.248479892485,2.0,-1.60338285e8
8119.258478892585,2.0,-1.60338583e8
8119.268479737685,2.0,-1.6033888e8
8119.278479097785,2.0,-1.60339171e8
8119.288477977885,2.0,-1.60339465e8
8119.2984768579845,2.0,-1.60339765e8
8119.308477823085,2.0,-1.6034006e8
8119.318478053185,2.0,-1.60340355e8
8119.328479018285,2.0,-1.6034065e8
8119.338477463385,2.0,-1.60340946e8
8119.348475578485,2.0,-1.60341244e8
8119.358473858585,2.0,-1.6034154e8
8119.3684739386845,2.0,-1.60341833e8
8119.378475743785,2.0,-1.6034213e8
8119.388475463885,2.0,-1.60342425e8
8119.398475663985,2.0,-1.60342722e8
8119.408475654085,2.0,-1.60343019e8
8119.418476064185,2.0,-1.60343314e8
8119.428476294284,2.0,-1.60343611e8
8119.438474139385,2.0,-1.60343908e8
8119.448474894485,2.0,-1.60344205e8
8119.458476024584,2.0,-1.60344501e8
8119.468477139685,2.0,-1.60344797e8
8119.478472614785,2.0,-1.60345094e8
8119.488476939885,2.0,-1.60345392e8
8119.498474694985,2.0,-1.60345688e8
8119.508474775084,2.0,-1.60345985e8
8119.518473820185,2.0,-1.60346283e8
8119.528472895285,2.0,-1.60346578e8
8119.538473140385,2.0,-1.60346874e8
8119.548473625485,2.0,-1.60347173e8
8119.558472745584,2.0,-1.6034747e8
8119.568473335685,2.0,-1.60347767e8
8119.5784766557845,2.0,-1.60348064e8
8119.588470660885,2.0,-1.6034836e8
8119.598468625984,2.0,-1.60348656e8
8119.608469786085,2.0,-1.60348955e8
8119.618555066186,2.0,-1.60349252e8
8119.628469586285,2.0,-1.60349545e8
8119.6384696213845,2.0,-1.60349844e8
8119.648470346485,2.0,-1.6035014e8
8119.658468176584,2.0,-1.60350434e8
8119.668472501685,2.0,-1.6035073e8
8119.678468186785,2.0,-1.6035103e8
8119.6884645468845,2.0,-1.60351327e8
8119.6984646569845,2.0,-1.6035162e8
8119.708465787085,2.0,-1.60351916e8
8119.7184635871845,2.0,-1.60352213e8
8119.728463817285,2.0,-1.6035251e8
8119.738464662385,2.0,-1.60352805e8
8119.748462897484,2.0,-1.60353101e8
8119.758462617585,2.0,-1.603534e8
8119.768462697684,2.0,-1.60353696e8
8119.778483102785,2.0,-1.60353991e8
8119.788464267885,2.0,-1.60354287e8
8119.798471187984,2.0,-1.60354585e8
8119.8084634680845,2.0,-1.6035488e8
8119.818468858185,2.0,-1.60355179e8
8119.828464063285,2.0,-1.60355474e8
8119.838463588385,2.0,-1.60355771e8
8119.848462378484,2.0,-1.60356068e8
8119.858461708584,2.0,-1.60356366e8
8119.868463063684,2.0,-1.60356662e8
8119.878462708784,2.0,-1.60356957e8
8119.888462308884,2.0,-1.60357254e8
8119.898460978985,2.0,-1.6035755e8
8119.908462979085,2.0,-1.60357849e8
8119.918459669185,2.0,-1.60358142e8
8119.928462539285,2.0,-1.60358438e8
8119.938463699385,2.0,-1.60358736e8
8119.948462459484,2.0,-1.60359032e8
8119.958460709585,2.0,-1.60359329e8
8119.9684655446845,2.0,-1.60359623e8
8119.978462939785,2.0,-1.60359919e8
8119.988461264885,2.0,-1.60360214e8
8119.998460189985,2.0,-1.60360513e8
8120.008461500084,2.0,-1.60360809e8
8120.018464070185,2.0,-1.60361104e8
8120.028460340284,2.0,-1.60361399e8
8120.038459820385,2.0,-1.60361695e8
8120.048459390485,2.0,-1.60361992e8
8120.058461150585,2.0,-1.60362288e8
8120.068459550685,2.0,-1.60362584e8
8120.078461265784,2.0,-1.60362882e8
8120.088460580884,2.0,-1.60363178e8
8120.098461620984,2.0,-1.60363475e8
8120.108461386085,2.0,-1.60363769e8
8120.118461946185,2.0,-1.60364067e8
8120.128459341285,2.0,-1.60364366e8
8120.138459706384,2.0,-1.60364662e8
8120.148458871485,2.0,-1.60364963e8
8120.158460586585,2.0,-1.60365257e8
8120.168462421685,2.0,-1.60365559e8
8120.178461391784,2.0,-1.60365858e8
8120.188458381885,2.0,-1.60366154e8
8120.198454261985,2.0,-1.60366458e8
8120.208452227084,2.0,-1.60366754e8
8120.218450462185,2.0,-1.60367053e8
8120.2284455922845,2.0,-1.60367352e8
8120.238441982385,2.0,-1.60367652e8
8120.2484419874845,2.0,-1.6036795e8
8120.258440507584,2.0,-1.60368246e8
8120.268438352685,2.0,-1.60368546e8
8120.2784404277845,2.0,-1.60368843e8
8120.288439262885,2.0,-1.60369142e8
8120.298439792984,2.0,-1.6036944e8
8120.308439153085,2.0,-1.60369743e8
8120.318437673184,2.0,-1.6037004e8
8120.328436313284,2.0,-1.6037034e8
8120.338435583384,2.0,-1.6037064e8
8120.348433623484,2.0,-1.60370936e8
8120.358434903585,2.0,-1.60371239e8
8120.368434023684,2.0,-1.60371535e8
8120.378434793784,2.0,-1.60371834e8
8120.388433868884,2.0,-1.60372136e8
8120.398432463984,2.0,-1.60372434e8
8120.408432589084,2.0,-1.60372735e8
8120.418432384185,2.0,-1.60373031e8
8120.4284365442845,2.0,-1.60373332e8
8120.438431074384,2.0,-1.60373633e8
8120.448432234484,2.0,-1.60373933e8
8120.458433109584,2.0,-1.60374232e8
8120.468432274684,2.0,-1.60374528e8
8120.4784320697845,2.0,-1.60374832e8
8120.488432344884,2.0,-1.60375132e8
8120.498432229984,2.0,-1.60375434e8
8120.508433390084,2.0,-1.60375733e8
8120.518432345184,2.0,-1.60376032e8
8120.5284321552845,2.0,-1.60376332e8
8120.538436195385,2.0,-1.60376634e8
8120.548431910484,2.0,-1.60376934e8
8120.558430190585,2.0,-1.60377233e8
8120.568441475684,2.0,-1.60377534e8
8120.578431310784,2.0,-1.60377833e8
8120.588430625884,2.0,-1.60378133e8
8120.598431515984,2.0,-1.60378433e8
8120.608430111084,2.0,-1.60378731e8
8120.618430191184,2.0,-1.60379032e8
8120.628431756284,2.0,-1.60379332e8
8120.6384301863845,2.0,-1.60379631e8
8120.648430026485,2.0,-1.60379932e8
8120.658429866584,2.0,-1.6038023e8
8120.6684287166845,2.0,-1.60380532e8
8120.6784282267845,2.0,-1.60380827e8
8120.688433706884,2.0,-1.60381129e8
8120.698429946984,2.0,-1.60381432e8
8120.708429277084,2.0,-1.60381727e8
8120.718428877184,2.0,-1.60382028e8
8120.7284455922845,2.0,-1.60382331e8
8120.738429157384,2.0,-1.60382628e8
8120.748427272484,2.0,-1.60382931e8
8120.758427667584,2.0,-1.60383231e8
8120.768427987684,2.0,-1.60383529e8
8120.778428787784,2.0,-1.6038383e8
8120.788430037885,2.0,-1.6038413e8
8120.798427912984,2.0,-1.60384433e8
8120.808428473084,2.0,-1.60384734e8
8120.818427233185,2.0,-1.60385035e8
8120.828429758284,2.0,-1.60385336e8
8120.838427828384,2.0,-1.60385637e8
8120.8484271884845,2.0,-1.6038594e8
8120.858427748584,2.0,-1.60386239e8
8120.868428833684,2.0,-1.6038654e8
8120.878428628785,2.0,-1.60386845e8
8120.888424628884,2.0,-1.60387143e8
8120.898428398984,2.0,-1.60387447e8
8120.908429514085,2.0,-1.60387746e8
8120.918427314185,2.0,-1.60388047e8
8120.928428189284,2.0,-1.6038835e8
8120.938427639384,2.0,-1.60388652e8
8120.9484291594845,2.0,-1.60388955e8
8120.958424919584,2.0,-1.60389254e8
8120.968426559684,2.0,-1.60389557e8
8120.978426834784,2.0,-1.60389859e8
8120.988425189884,2.0,-1.60390161e8
8120.998428269984,2.0,-1.60390462e8
8121.0084306000845,2.0,-1.60390764e8
8121.018428670184,2.0,-1.60391065e8
8121.028425840284,2.0,-1.60391368e8
8121.038427510384,2.0,-1.60391672e8
8121.048424275485,2.0,-1.60391972e8
8121.058423080584,2.0,-1.60392272e8
8121.068437230684,2.0,-1.60392576e8
8121.078426510784,2.0,-1.60392878e8
8121.088425195884,2.0,-1.60393183e8
8121.098426955984,2.0,-1.60393484e8
8121.108425836084,2.0,-1.60393783e8
8121.118426921184,2.0,-1.60394087e8
8121.128424631284,2.0,-1.60394393e8
8121.138424231384,2.0,-1.60394694e8
8121.148424521484,2.0,-1.60394995e8
8121.158425756585,2.0,-1.60395301e8
8121.168428041684,2.0,-1.60395605e8
8121.178428676784,2.0,-1.60395907e8
8121.188427916884,2.0,-1.60396208e8
8121.1984272019845,2.0,-1.60396513e8
8121.208425872084,2.0,-1.60396819e8
8121.218426837184,2.0,-1.6039712e8
8121.228424712284,2.0,-1.60397422e8
8121.238425032384,2.0,-1.60397726e8
8121.248424677484,2.0,-1.6039803e8
8121.258425597584,2.0,-1.60398334e8
8121.268426997684,2.0,-1.60398635e8
8121.278426717784,2.0,-1.60398938e8
8121.288426152884,2.0,-1.60399243e8
8121.298428002984,2.0,-1.60399547e8
8121.3084298380845,2.0,-1.60399852e8
8121.318427278185,2.0,-1.60400151e8
8121.328430673284,2.0,-1.60400455e8
8121.338430438384,2.0,-1.60400761e8
8121.3484272334845,2.0,-1.60401063e8
8121.358425678584,2.0,-1.60401369e8
8121.368426598684,2.0,-1.60401672e8
8121.378429363785,2.0,-1.60401975e8
8121.388430523884,2.0,-1.60402281e8
8121.398428593984,2.0,-1.60402584e8
8121.408428554084,2.0,-1.60402889e8
8121.418429204185,2.0,-1.60403195e8
8121.428432194284,2.0,-1.60403499e8
8121.438429319384,2.0,-1.60403805e8
8121.448426474484,2.0,-1.60404108e8
8121.458427004584,2.0,-1.60404416e8
8121.468428404684,2.0,-1.60404723e8
8121.478434199785,2.0,-1.60405028e8
8121.488429359884,2.0,-1.60405335e8
8121.498430519984,2.0,-1.60405642e8
8121.508432235084,2.0,-1.60405949e8
8121.518431280184,2.0,-1.60406256e8
8121.528428120284,2.0,-1.60406562e8
8121.538429475384,2.0,-1.60406869e8
8121.548428760484,2.0,-1.60407177e8
8121.558429395584,2.0,-1.60407484e8
8121.568431080685,2.0,-1.60407791e8
8121.578432195784,2.0,-1.60408098e8
8121.588429605884,2.0,-1.60408404e8
8121.598430315984,2.0,-1.60408711e8
8121.608430366085,2.0,-1.6040902e8
8121.618430881184,2.0,-1.60409328e8
8121.628431921285,2.0,-1.60409637e8
8121.638431116385,2.0,-1.60409943e8
8121.648429996484,2.0,-1.60410249e8
8121.658425201585,2.0,-1.60410558e8
8121.668424126684,2.0,-1.60410867e8
8121.678422196785,2.0,-1.60411177e8
8121.688419801884,2.0,-1.60411483e8
8121.698423001984,2.0,-1.60411791e8
8121.708421522084,2.0,-1.60412101e8
8121.718441597184,2.0,-1.60412411e8
8121.728421562284,2.0,-1.60412722e8
8121.738422962384,2.0,-1.60413029e8
8121.748419277485,2.0,-1.6041334e8
8121.758417167584,2.0,-1.60413651e8
8121.768416047684,2.0,-1.60413956e8
8121.778417717785,2.0,-1.6041427e8
8121.788414122884,2.0,-1.60414581e8
8121.798416647985,2.0,-1.6041489e8
8121.8084183180845,2.0,-1.60415204e8
8121.818417678184,2.0,-1.60415511e8
8121.828418358285,2.0,-1.60415826e8
8121.838416848384,2.0,-1.6041614e8
8121.848413283484,2.0,-1.60416446e8
8121.858410123584,2.0,-1.60416759e8
8121.868410398684,2.0,-1.60417071e8
8121.878410688784,2.0,-1.60417383e8
